"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","PC-XP.13","","Sun Nov 10 01:25:38 GMT 2024","passed","Sun Nov 10 01:25:38 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","2","BC-XP.15","","Sun Nov 10 01:16:45 GMT 2024","passed","Sun Nov 10 01:16:45 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","1","HYPERPOSING-SHARED.05","","Sun Nov 10 01:58:35 GMT 2024","passed","Sun Nov 10 01:58:35 GMT 2024","","BASIC","BASIC",""
"","254","SYNTHESIZE-VIA-CASE-TEST.05","","Sun Nov 10 01:27:30 GMT 2024","failed","Sun Nov 10 01:27:30 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","4","TRUTHVALUETEST.03","","Sun Nov 10 01:17:22 GMT 2024","passed","Sun Nov 10 01:17:22 GMT 2024","","TRUTHVALUE","TRUTHVALUE",""
"","41000","SICP_book.chapter_1_2","","Sun Nov 10 00:36:26 GMT 2024","failed","Sun Nov 10 00:37:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","synthesis.UnifyTest","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","7264","PROB-DEP-TYPES.14","","Sun Nov 10 01:04:32 GMT 2024","failed","Sun Nov 10 01:04:39 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","83","QUERIES.17","","Sun Nov 10 01:09:05 GMT 2024","failed","Sun Nov 10 01:09:05 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","2","STRING-TESTS.12","","Sun Nov 10 00:38:07 GMT 2024","passed","Sun Nov 10 00:38:07 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","44","IFC-XP.20","","Sun Nov 10 01:22:53 GMT 2024","failed","Sun Nov 10 01:22:53 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","52","IFC-XP.01","","Sun Nov 10 01:22:53 GMT 2024","failed","Sun Nov 10 01:22:53 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","CHAPTER-2-4.03","","Sun Nov 10 00:55:54 GMT 2024","passed","Sun Nov 10 00:55:54 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","15000","anti-regression.debug_mettalogTestCurried","","Sun Nov 10 00:36:26 GMT 2024","failed","Sun Nov 10 00:36:41 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","SPACE-INTERSECTION-TESTS.02","","Sun Nov 10 00:38:07 GMT 2024","passed","Sun Nov 10 00:38:07 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TYPE-PROP.41","","Sun Nov 10 01:12:30 GMT 2024","passed","Sun Nov 10 01:12:30 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4000","check_types.d5_auto_types","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","C2-SPACES.04","","Sun Nov 10 00:36:30 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14","REVERSE-ARITHMETIC.02","","Sun Nov 10 01:52:55 GMT 2024","failed","Sun Nov 10 01:52:55 GMT 2024","","BIDIRECTIONAL-COMPUTATION","BIDIRECTIONAL-COMPUTATION",""
"","2","AI-SERVICE-COMPOSITION-SANITY.04","","Sun Nov 10 01:09:59 GMT 2024","passed","Sun Nov 10 01:09:59 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","4000","anti-regression.bchain_comp","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","LISTTEST.11","","Sun Nov 10 01:16:54 GMT 2024","passed","Sun Nov 10 01:16:54 GMT 2024","","COMMON","COMMON",""
"","6","V2-PLN-XP.02","","Sun Nov 10 00:51:18 GMT 2024","passed","Sun Nov 10 00:51:18 GMT 2024","","CHAINING","CHAINING",""
"","3","FC-XP.19","","Sun Nov 10 01:19:34 GMT 2024","passed","Sun Nov 10 01:19:34 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","267","SHOW-TYPE.16","","Sun Nov 10 00:53:22 GMT 2024","failed","Sun Nov 10 00:53:22 GMT 2024","","INTROSPECT","INTROSPECT",""
"","16","INF-CTL-XP.15","","Sun Nov 10 01:20:51 GMT 2024","failed","Sun Nov 10 01:20:51 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","1","D4-TYPE-PROP.21","","Sun Nov 10 01:12:50 GMT 2024","passed","Sun Nov 10 01:12:50 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","5","C1-GROUNDED-BASIC.01","","Sun Nov 10 01:12:30 GMT 2024","passed","Sun Nov 10 01:12:30 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","UNIQUE-TEST.04","","Sun Nov 10 00:38:07 GMT 2024","passed","Sun Nov 10 00:38:07 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C1-GROUNDED-BASIC.13","","Sun Nov 10 00:46:20 GMT 2024","passed","Sun Nov 10 00:46:20 GMT 2024","","QUICK","QUICK",""
"","807","INF-ORDER-PROBS.07","","Sun Nov 10 01:04:32 GMT 2024","passed","Sun Nov 10 01:04:32 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","5000","dependent-types.SupportRuleExp","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CML-UNSHARED.07","","Sun Nov 10 01:58:35 GMT 2024","passed","Sun Nov 10 01:58:35 GMT 2024","","BASIC","BASIC",""
"","5000","hyperon-experimental_scripts.b2_backchain","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","MINNARS.01","","Sun Nov 10 00:42:04 GMT 2024","passed","Sun Nov 10 00:42:04 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5000","containers_are_spaces.05_match_superpose_element_like_space","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","105","STDLIB-METTALOG-TEST-PT2.58","","Sun Nov 10 00:55:44 GMT 2024","failed","Sun Nov 10 00:55:44 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","3","BC-XP.10","","Sun Nov 10 01:16:45 GMT 2024","passed","Sun Nov 10 01:16:45 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","1171","TRAINING-BI.04","","Sun Nov 10 02:11:07 GMT 2024","passed","Sun Nov 10 02:11:08 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","4000","logic.memb","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.12","","Sun Nov 10 00:46:20 GMT 2024","passed","Sun Nov 10 00:46:20 GMT 2024","","QUICK","QUICK",""
"","2","UNIFY-VIA-LET.02","","Sun Nov 10 01:27:30 GMT 2024","passed","Sun Nov 10 01:27:30 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","BCHAIN.01","","Sun Nov 10 01:49:54 GMT 2024","passed","Sun Nov 10 01:49:54 GMT 2024","","WALK-THRU","WALK-THRU",""
"","99","B4-NONDETERM.10","","Sun Nov 10 00:36:30 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","17000","main-branch.tests1_pre","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:43 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","comparisons.nils_if_control_test_3","","Sun Nov 10 00:36:26 GMT 2024","failed","Sun Nov 10 00:37:06 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","87","STDLIB-METTALOG-TEST-PT2.59","","Sun Nov 10 00:55:44 GMT 2024","failed","Sun Nov 10 00:55:44 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","5000","entail.DeductionEntailTest","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-INTEGER.01","","Sun Nov 10 00:53:36 GMT 2024","passed","Sun Nov 10 00:53:36 GMT 2024","","SPACES","SPACES",""
"","3","E3-MATCH-STATES.01","","Sun Nov 10 00:36:30 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","73","C1-GROUNDED-BASIC.19","","Sun Nov 10 00:46:20 GMT 2024","passed","Sun Nov 10 00:46:20 GMT 2024","","QUICK","QUICK",""
"","40","INF-CTL-MONTH-BC-CONT-XP.20","","Sun Nov 10 01:20:51 GMT 2024","failed","Sun Nov 10 01:20:51 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","4","TYPE-PROP.38","","Sun Nov 10 01:12:30 GMT 2024","passed","Sun Nov 10 01:12:30 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","IBC-XP.19","","Sun Nov 10 01:22:53 GMT 2024","passed","Sun Nov 10 01:22:53 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","3","B5-TYPES-PRELIM.01","","Sun Nov 10 00:36:30 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","STDLIB-METTALOG-TEST-PT2.42","","Sun Nov 10 00:55:44 GMT 2024","passed","Sun Nov 10 00:55:44 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","4000","hyperon-mettalog_sanity.06_match_in_space","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","127","ADD-ATOM-NAIVE-FIB.05","","Sun Nov 10 02:04:52 GMT 2024","failed","Sun Nov 10 02:04:52 GMT 2024","","COMPARISONS","COMPARISONS",""
"","3","D2-HIGHERFUNC.17","","Sun Nov 10 01:12:50 GMT 2024","passed","Sun Nov 10 01:12:50 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","SPACE-INTERSECTION-TESTS.15","","Sun Nov 10 00:38:07 GMT 2024","passed","Sun Nov 10 00:38:07 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","A1-SYMBOLS.06","","Sun Nov 10 00:36:30 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","COMMA-IS-NOT-SPECIAL.01","","Sun Nov 10 01:49:54 GMT 2024","passed","Sun Nov 10 01:49:54 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","HYPERPOSE.03","","Sun Nov 10 00:42:04 GMT 2024","passed","Sun Nov 10 00:42:04 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","14","V2-PLN-XP-EASY-IMPL.02","","Sun Nov 10 00:51:18 GMT 2024","passed","Sun Nov 10 00:51:18 GMT 2024","","CHAINING","CHAINING",""
"","2","IFC-XP.40","","Sun Nov 10 01:22:53 GMT 2024","passed","Sun Nov 10 01:22:53 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","C1-GROUNDED-BASIC.06","","Sun Nov 10 00:36:30 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","94","NATTEST.02","","Sun Nov 10 01:19:39 GMT 2024","failed","Sun Nov 10 01:19:39 GMT 2024","","HOL","HOL",""
"","1","CURRIED-CHAINER.02","","Sun Nov 10 01:17:31 GMT 2024","passed","Sun Nov 10 01:17:31 GMT 2024","","CURRIED-CHAINING","CURRIED-CHAINING",""
"","1","INF-CTL-MONTH-BC-CONT-XP.15","","Sun Nov 10 01:20:51 GMT 2024","passed","Sun Nov 10 01:20:51 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","3","NILS-IF-CONTROL-TEST-3.01","","Sun Nov 10 02:04:52 GMT 2024","passed","Sun Nov 10 02:04:52 GMT 2024","","COMPARISONS","COMPARISONS",""
"","592","APPEND.03","","Sun Nov 10 01:56:13 GMT 2024","passed","Sun Nov 10 01:56:13 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","BACKWARD-CHAINER-XP.18","","Sun Nov 10 01:16:41 GMT 2024","passed","Sun Nov 10 01:16:41 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","3","SYNTHESIZE-VIA-TYPE-CHECKING.09","","Sun Nov 10 01:27:30 GMT 2024","passed","Sun Nov 10 01:27:30 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","5000","dependent-types.ModusPonensDTLTest","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","SUBTYPING-TEST.01","","Sun Nov 10 01:25:43 GMT 2024","passed","Sun Nov 10 01:25:43 GMT 2024","","SUBTYPING","SUBTYPING",""
"","2","CHAPTER-2-4.06","","Sun Nov 10 00:55:54 GMT 2024","passed","Sun Nov 10 00:55:54 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","1057","PLLM-PENNTREE.01","","Sun Nov 10 02:11:07 GMT 2024","passed","Sun Nov 10 02:11:08 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","2","IFC-XP.29","","Sun Nov 10 01:22:53 GMT 2024","passed","Sun Nov 10 01:22:53 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","5000","metta-morph_tests.types3","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","41000","comparisons.nils_if_control_test_4","","Sun Nov 10 00:36:26 GMT 2024","failed","Sun Nov 10 00:37:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","15","D4-TYPE-PROP.03","","Sun Nov 10 01:12:50 GMT 2024","passed","Sun Nov 10 01:12:50 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.02","","Sun Nov 10 01:15:33 GMT 2024","passed","Sun Nov 10 01:15:33 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","20","INF-CTL-XP.14","","Sun Nov 10 01:20:51 GMT 2024","failed","Sun Nov 10 01:20:51 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","D4-TYPE-PROP.23","","Sun Nov 10 01:12:50 GMT 2024","passed","Sun Nov 10 01:12:50 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","15","TEST-INFER-FUNCTION-APPLICATION-TYPE.07","","Sun Nov 10 01:58:35 GMT 2024","failed","Sun Nov 10 01:58:35 GMT 2024","","BASIC","BASIC",""
"","4000","multidirectional.append_using_equality","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.06","","Sun Nov 10 00:53:36 GMT 2024","passed","Sun Nov 10 00:53:36 GMT 2024","","SPACES","SPACES",""
"","2","B1-EQUAL-CHAIN.02","","Sun Nov 10 00:36:30 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","XOR-TEST.03","","Sun Nov 10 00:38:07 GMT 2024","passed","Sun Nov 10 00:38:07 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","LTE.04","","Sun Nov 10 00:54:18 GMT 2024","passed","Sun Nov 10 00:54:18 GMT 2024","","STD","STD",""
"","17","STDLIB-METTALOG-TEST-PT2.68","","Sun Nov 10 00:55:44 GMT 2024","failed","Sun Nov 10 00:55:44 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","174","IFC-XP.24","","Sun Nov 10 01:22:53 GMT 2024","failed","Sun Nov 10 01:22:53 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","4000","debugging.hyperon_experimental_issue_516","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.12","","Sun Nov 10 00:53:36 GMT 2024","passed","Sun Nov 10 00:53:36 GMT 2024","","SPACES","SPACES",""
"","2","HYPERPOSING.07","","Sun Nov 10 01:58:35 GMT 2024","passed","Sun Nov 10 01:58:35 GMT 2024","","BASIC","BASIC",""
"","2","TYPE-PROP.43","","Sun Nov 10 01:12:30 GMT 2024","passed","Sun Nov 10 01:12:30 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","DEDUCTIONFORMULATEST.10","","Sun Nov 10 01:17:17 GMT 2024","passed","Sun Nov 10 01:17:17 GMT 2024","","FORMULA","FORMULA",""
"","3","FORWARD-CHAINER-XP.03","","Sun Nov 10 01:19:25 GMT 2024","passed","Sun Nov 10 01:19:25 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","5000","chaining.type_prop","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","EVIDENTIALTRUTHVALUETEST.04","","Sun Nov 10 01:17:22 GMT 2024","passed","Sun Nov 10 01:17:22 GMT 2024","","TRUTHVALUE","TRUTHVALUE",""
"","2","BACKWARD-CHAINER-XP.34","","Sun Nov 10 01:16:41 GMT 2024","passed","Sun Nov 10 01:16:41 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","00-LANG-CASE.09","","Sun Nov 10 00:38:07 GMT 2024","passed","Sun Nov 10 00:38:07 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","spaces.add-remove-match-ss-symbols","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","94","OR-TEST.20","","Sun Nov 10 00:38:07 GMT 2024","failed","Sun Nov 10 00:38:07 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","DEDUCTIONFORMULATEST.07","","Sun Nov 10 01:17:17 GMT 2024","passed","Sun Nov 10 01:17:17 GMT 2024","","FORMULA","FORMULA",""
"","47","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONDTLTEST.03","","Sun Nov 10 01:15:33 GMT 2024","failed","Sun Nov 10 01:15:33 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","TYPES-PRELIM.09","","Sun Nov 10 00:51:18 GMT 2024","passed","Sun Nov 10 00:51:18 GMT 2024","","CHAINING","CHAINING",""
"","5000","hyperon-mettalog_sanity.03-soring-via-insert","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","LISTTEST.19","","Sun Nov 10 01:16:54 GMT 2024","passed","Sun Nov 10 01:16:54 GMT 2024","","COMMON","COMMON",""
"","24108","SYNTHESIZE.01","","Sun Nov 10 00:39:54 GMT 2024","passed","Sun Nov 10 00:40:18 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","46","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.09","","Sun Nov 10 01:15:33 GMT 2024","failed","Sun Nov 10 01:15:33 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","81","ADD-REMOVE-MATCH-STRINGS.14","","Sun Nov 10 00:53:36 GMT 2024","failed","Sun Nov 10 00:53:36 GMT 2024","","SPACES","SPACES",""
"","16","TEST-INFER-FUNCTION-APPLICATION-TYPE.09","","Sun Nov 10 01:58:35 GMT 2024","failed","Sun Nov 10 01:58:35 GMT 2024","","BASIC","BASIC",""
"","3","SUPERPOSE-NESTED.03","","Sun Nov 10 00:42:04 GMT 2024","passed","Sun Nov 10 00:42:04 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","121","TESTS0.05","","Sun Nov 10 00:46:49 GMT 2024","passed","Sun Nov 10 00:46:49 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","INF-CTL-MONTH-XP-SHORT-3.05","","Sun Nov 10 02:04:52 GMT 2024","passed","Sun Nov 10 02:04:52 GMT 2024","","COMPARISONS","COMPARISONS",""
"","90","SHOW-TYPE.13","","Sun Nov 10 00:53:22 GMT 2024","failed","Sun Nov 10 00:53:22 GMT 2024","","INTROSPECT","INTROSPECT",""
"","1","IFC-XP.28","","Sun Nov 10 01:22:53 GMT 2024","passed","Sun Nov 10 01:22:53 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","5","NATTEST.05","","Sun Nov 10 01:19:39 GMT 2024","passed","Sun Nov 10 01:19:39 GMT 2024","","HOL","HOL",""
"","3","06-MATCH-IN-SPACE.05","","Sun Nov 10 00:38:07 GMT 2024","passed","Sun Nov 10 00:38:07 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5000","debugging.hyperon_experimental_issue_492","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","hyperon-experimental_scripts.a2_opencoggy","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","142","TEST-SPO-5000.01","","Sun Nov 10 00:44:44 GMT 2024","passed","Sun Nov 10 00:44:44 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","2","IFC-XP.23","","Sun Nov 10 01:22:53 GMT 2024","passed","Sun Nov 10 01:22:53 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","58","TYPES-PRELIM.21","","Sun Nov 10 00:51:18 GMT 2024","failed","Sun Nov 10 00:51:18 GMT 2024","","CHAINING","CHAINING",""
"","2","PC-XP.06","","Sun Nov 10 01:25:38 GMT 2024","passed","Sun Nov 10 01:25:38 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","1","TYPES-PRELIM.13","","Sun Nov 10 00:51:18 GMT 2024","passed","Sun Nov 10 00:51:18 GMT 2024","","CHAINING","CHAINING",""
"","2","TYPE-PROP.47","","Sun Nov 10 01:12:30 GMT 2024","passed","Sun Nov 10 01:12:30 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","6000","nars_extras.RUN_minnars_trimmed","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:32 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","MATCH-SUPERPOSED-SPACES.02","","Sun Nov 10 00:42:04 GMT 2024","passed","Sun Nov 10 00:42:04 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5","OR-TEST.11","","Sun Nov 10 00:38:07 GMT 2024","passed","Sun Nov 10 00:38:07 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5000","transpiler.match_feval","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","NATPARITYTEST.12","","Sun Nov 10 01:19:39 GMT 2024","passed","Sun Nov 10 01:19:39 GMT 2024","","HOL","HOL",""
"","2","ADD-REMOVE-MATCH-FLOAT.05","","Sun Nov 10 00:53:36 GMT 2024","passed","Sun Nov 10 00:53:36 GMT 2024","","SPACES","SPACES",""
"","3","D1-GADT.10","","Sun Nov 10 00:36:30 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B5-TYPES-PRELIM.25","","Sun Nov 10 00:36:30 GMT 2024","passed","Sun Nov 10 00:36:30 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","40","IFC-XP.13","","Sun Nov 10 01:22:53 GMT 2024","failed","Sun Nov 10 01:22:53 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","B5-TYPES-PRELIM.10","","Sun Nov 10 01:12:30 GMT 2024","passed","Sun Nov 10 01:12:30 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","D4-TYPE-PROP.14","","Sun Nov 10 01:12:50 GMT 2024","passed","Sun Nov 10 01:12:50 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","136","INTERSECTION-TESTS.21","","Sun Nov 10 00:38:07 GMT 2024","failed","Sun Nov 10 00:38:07 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","METTALOGTESTCURRIED2.04","","Sun Nov 10 00:44:09 GMT 2024","passed","Sun Nov 10 00:44:09 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","6000","prev.tests0","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:32 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","7000","basic.hanoi-one-space","","Sun Nov 10 00:36:26 GMT 2024","passed","Sun Nov 10 00:36:33 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","43000","inference-control.inf-ctl-month-bc-cont-xp","","Sun Nov 10 00:36:26 GMT 2024","failed","Sun Nov 10 00:37:09 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","220","PROB-DEP-TYPES.11","","Sun Nov 10 01:04:32 GMT 2024","passed","Sun Nov 10 01:04:32 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","DEFINE-IF-LIKE.03","","Sun Nov 10 01:48:28 GMT 2024","passed","Sun Nov 10 01:48:28 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","2","C2-SPACES.04","","Sun Nov 10 00:36:20 GMT 2024","passed","Sun Nov 10 00:36:20 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
