"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","NATPARITYTEST.02","","Mon Nov 11 01:18:15 GMT 2024","passed","Mon Nov 11 01:18:15 GMT 2024","","HOL","HOL",""
"","3","UNIQUE-TEST.12","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","HYPERON-EXPERIMENTAL-ISSUE-481.02","","Mon Nov 11 01:51:45 GMT 2024","passed","Mon Nov 11 01:51:45 GMT 2024","","DEBUGGING","DEBUGGING",""
"","5000","multidirectional.ioioioi_using_equality","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","module-system.f1_imports","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","76","STATE-TYPES.19","","Mon Nov 11 01:57:07 GMT 2024","failed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","101","ADD-ATOM-MATCH.01","","Mon Nov 11 01:47:02 GMT 2024","failed","Mon Nov 11 01:47:02 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","1","HYPERPOSING.02","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","1","INTERSECTION-TESTS.15","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9857","CLASSICAL.01","","Mon Nov 11 01:01:30 GMT 2024","passed","Mon Nov 11 01:01:39 GMT 2024","","FIZZBUZZ","FIZZBUZZ",""
"","4000","chaining.backward_chain","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TYPES-PRELIM.18","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","3","NATSTANDALONETEST.01","","Mon Nov 11 01:18:15 GMT 2024","passed","Mon Nov 11 01:18:15 GMT 2024","","HOL","HOL",""
"","5000","curried-chaining.curried-chainer","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","114","INF-ORDER-PROBS.08","","Mon Nov 11 01:03:12 GMT 2024","passed","Mon Nov 11 01:03:12 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","43","CHAPTER-2-2.07","","Mon Nov 11 00:54:37 GMT 2024","failed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","16","TEST-INFER-FUNCTION-APPLICATION-TYPE.07","","Mon Nov 11 01:57:07 GMT 2024","failed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","2","D2-HIGHERFUNC.18","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","2","D3-DEPTYPES.07","","Mon Nov 11 01:11:24 GMT 2024","passed","Mon Nov 11 01:11:24 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","NATPARITYTEST.11","","Mon Nov 11 01:18:15 GMT 2024","passed","Mon Nov 11 01:18:15 GMT 2024","","HOL","HOL",""
"","2","TMPMATCH2.03","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","15","D4-TYPE-PROP.03","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1100","PLLM-PENNTREE.05","","Mon Nov 11 02:09:38 GMT 2024","passed","Mon Nov 11 02:09:39 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","1","CML-UNSHARED.08","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","2","STATES-SPACES.04","","Mon Nov 11 00:40:49 GMT 2024","passed","Mon Nov 11 00:40:49 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","CHAPTER-2-2.03","","Mon Nov 11 00:54:37 GMT 2024","passed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","60","NATSTANDALONETEST.12","","Mon Nov 11 01:18:15 GMT 2024","failed","Mon Nov 11 01:18:15 GMT 2024","","HOL","HOL",""
"","208","SYNTHESIZE-VIA-UNIFY-TEST.09","","Mon Nov 11 01:26:05 GMT 2024","failed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","MATCH-VOID.10","","Mon Nov 11 00:40:49 GMT 2024","passed","Mon Nov 11 00:40:49 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","QUERIES.02","","Mon Nov 11 01:07:42 GMT 2024","passed","Mon Nov 11 01:07:42 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","128","TESTS0.01","","Mon Nov 11 01:35:19 GMT 2024","passed","Mon Nov 11 01:35:19 GMT 2024","","NARS-V0","NARS-V0",""
"","2","NATPARITYTEST.09","","Mon Nov 11 01:18:15 GMT 2024","passed","Mon Nov 11 01:18:15 GMT 2024","","HOL","HOL",""
"","5000","metta-morph_tests.if","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","27","AI-SERVICE-COMPOSITION-EASY.07","","Mon Nov 11 01:08:34 GMT 2024","passed","Mon Nov 11 01:08:34 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","3","BACKWARD-CHAINER-XP.43","","Mon Nov 11 01:15:12 GMT 2024","passed","Mon Nov 11 01:15:12 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","5000","distributed-processing.use-two-servers","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","B5-TYPES-PRELIM.04","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","IFC-XP.31","","Mon Nov 11 01:21:29 GMT 2024","passed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","309","PROB-DEP-TYPES.08","","Mon Nov 11 01:03:12 GMT 2024","failed","Mon Nov 11 01:03:12 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","E1-KB-WRITE.02","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","71","TYPE-PROP.53","","Mon Nov 11 01:11:03 GMT 2024","failed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","ADD-REMOVE-MATCH-SS-SYMBOLS.16","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","1","BACKWARD-CHAINER-XP.17","","Mon Nov 11 01:15:12 GMT 2024","passed","Mon Nov 11 01:15:12 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","BACKWARD-CHAINER-XP.09","","Mon Nov 11 01:15:12 GMT 2024","passed","Mon Nov 11 01:15:12 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","1","BC-XP.18","","Mon Nov 11 01:15:17 GMT 2024","passed","Mon Nov 11 01:15:17 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","B4-NONDETERM.06","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","F1-IMPORTS.16","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","1","ADD-REMOVE-MATCH-INTEGER.17","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","1","C1-GROUNDED-BASIC.05","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","2","IBC-XP.01","","Mon Nov 11 01:21:29 GMT 2024","passed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","TYPE-PROP.32","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","BCHAIN-COMP.01","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","4000","debugging.hyperon_experimental_issue_516","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","71","SYNTHESIZE-VIA-LET-TEST.10","","Mon Nov 11 01:26:05 GMT 2024","passed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","IBC-XP.05","","Mon Nov 11 01:21:29 GMT 2024","passed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","17","INF-CTL-XP.15","","Mon Nov 11 01:19:26 GMT 2024","failed","Mon Nov 11 01:19:26 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","NONDETERM.03","","Mon Nov 11 00:53:03 GMT 2024","passed","Mon Nov 11 00:53:03 GMT 2024","","STD","STD",""
"","2","METTALOGTESTCURRIED2.04","","Mon Nov 11 00:42:55 GMT 2024","passed","Mon Nov 11 00:42:55 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","45","STDLIB-METTALOG-TEST-PT2.23","","Mon Nov 11 00:54:28 GMT 2024","failed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","5000","walk_thru.tmpMatch1","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","INF-CTL-XP.01","","Mon Nov 11 01:19:26 GMT 2024","passed","Mon Nov 11 01:19:26 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","4","TYPE-PROP.41","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","NATPARITYTEST.08","","Mon Nov 11 01:18:15 GMT 2024","passed","Mon Nov 11 01:18:15 GMT 2024","","HOL","HOL",""
"","2","IOIOIOI.05","","Mon Nov 11 01:54:48 GMT 2024","passed","Mon Nov 11 01:54:48 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","8000","ai-service.ai-service-composition-easy","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:21 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","567","TMPMATCH2.05","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","287","TESTS0.06","","Mon Nov 11 01:39:13 GMT 2024","failed","Mon Nov 11 01:39:13 GMT 2024","","NEW","NEW",""
"","406","IBC-XP.33","","Mon Nov 11 01:21:29 GMT 2024","failed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","79","F1-IMPORTS.14","","Mon Nov 11 00:35:08 GMT 2024","passed","Mon Nov 11 00:35:08 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","6000","experiments.synthesize-via-unify-test","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BC-COMP.01","","Mon Nov 11 00:42:55 GMT 2024","passed","Mon Nov 11 00:42:55 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","TEST-IF-CLOSED.01","","Mon Nov 11 00:42:55 GMT 2024","passed","Mon Nov 11 00:42:55 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","110","TYPE-PROP.73","","Mon Nov 11 01:11:03 GMT 2024","failed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","BACKWARD-CHAINER-XP.40","","Mon Nov 11 01:15:12 GMT 2024","passed","Mon Nov 11 01:15:12 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","6000","perfect-numbers.basic","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IDENTITY.01","","Mon Nov 11 01:48:04 GMT 2024","passed","Mon Nov 11 01:48:04 GMT 2024","","TRANSPILER","TRANSPILER",""
"","2","B5-TYPES-PRELIM.16","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","SEQUENTIAL-NESTED.10","","Mon Nov 11 00:40:49 GMT 2024","passed","Mon Nov 11 00:40:49 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","6000","metta-morph_tests.nalifier","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","50","FORWARD-CHAINER-TEST.01","","Mon Nov 11 01:17:59 GMT 2024","failed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","ADD-REMOVE-MATCH-STRINGS.02","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","2","TYPES2.05","","Mon Nov 11 00:40:49 GMT 2024","passed","Mon Nov 11 00:40:49 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D4-TYPE-PROP.13","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","INTERSECTION-TESTS.27","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","QUERIES.08","","Mon Nov 11 01:07:42 GMT 2024","passed","Mon Nov 11 01:07:42 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","2","FORWARD-CHAINER-XP.16","","Mon Nov 11 01:17:59 GMT 2024","passed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","E2-STATES.04","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","FORWARD-CHAINER-TEST.08","","Mon Nov 11 01:17:59 GMT 2024","passed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","UNIFY-VIA-LET.05","","Mon Nov 11 01:26:05 GMT 2024","passed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","TESTS2.02","","Mon Nov 11 00:45:32 GMT 2024","passed","Mon Nov 11 00:45:32 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","3","CHAPTER-2-4.13","","Mon Nov 11 00:54:37 GMT 2024","passed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","5000","logic.puzzle","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","STDLIB-METTALOG-TEST-PT2.36","","Mon Nov 11 00:54:28 GMT 2024","passed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","23","INF-CTL-XP.17","","Mon Nov 11 01:19:26 GMT 2024","failed","Mon Nov 11 01:19:26 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","253","TIME-SYNTHESIZE-SHORT.01","","Mon Nov 11 00:38:41 GMT 2024","passed","Mon Nov 11 00:38:41 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","107","INF-CTL-MONTH-BC-CONT-XP.25","","Mon Nov 11 01:19:26 GMT 2024","passed","Mon Nov 11 01:19:26 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","D2-HIGHERFUNC.11","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","46000","prev.tests4","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2107","TESTS2.07","","Mon Nov 11 00:45:32 GMT 2024","failed","Mon Nov 11 00:45:34 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","B5-TYPES-PRELIM.21","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","HYPERPOSING.01","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","4000","basic.pathfinding-easy-f","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BCHAIN.05","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","INF-CTL-MONTH-BC-CONT-XP.05","","Mon Nov 11 01:19:26 GMT 2024","passed","Mon Nov 11 01:19:26 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","4","FORWARD-CHAINER-XP.30","","Mon Nov 11 01:17:59 GMT 2024","passed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","149","FC-XP.20","","Mon Nov 11 01:18:10 GMT 2024","passed","Mon Nov 11 01:18:10 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","2","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.10","","Mon Nov 11 01:14:04 GMT 2024","passed","Mon Nov 11 01:14:04 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","4","DEDUCTIONDTLTEST.02","","Mon Nov 11 01:14:04 GMT 2024","passed","Mon Nov 11 01:14:04 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","C1-GROUNDED-BASIC.17","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","chaining.type_prop","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","13","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.03","","Mon Nov 11 01:14:04 GMT 2024","passed","Mon Nov 11 01:14:04 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","4000","formula.DeductionFormulaTest","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TYPES2.01","","Mon Nov 11 00:40:49 GMT 2024","passed","Mon Nov 11 00:40:49 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","TEST-LIST-CONCATENATION.01","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","2475","TESTS1-PRE.04","","Mon Nov 11 00:45:32 GMT 2024","failed","Mon Nov 11 00:45:34 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2456","TESTS1.04","","Mon Nov 11 00:45:32 GMT 2024","failed","Mon Nov 11 00:45:34 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","76","BASE-TEST-REPR-PARSE-INTERSECTION.02","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TYPE-PROP.18","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","D1-GADT.06","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","4000","experiments.synthesize-via-superpose","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","INTERSECTION-TESTS.04","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TYPE-PROP.49","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4","FC-XP.31","","Mon Nov 11 01:18:10 GMT 2024","passed","Mon Nov 11 01:18:10 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","580","APPEND.03","","Mon Nov 11 01:54:48 GMT 2024","passed","Mon Nov 11 01:54:48 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","TESTS0.03","","Mon Nov 11 00:45:32 GMT 2024","passed","Mon Nov 11 00:45:32 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","4000","loop-checks.06_loop_1","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","SYNTHESIZE-VIA-SUPERPOSE.01","","Mon Nov 11 01:26:05 GMT 2024","passed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","F1-IMPORTS.19","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","D1-GADT.11","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D4-TYPE-PROP.17","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","2","D2-HIGHERFUNC.10","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","43","FORWARD-CHAINER-TEST.05","","Mon Nov 11 01:17:59 GMT 2024","failed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","40000","SICP_book.chapter_1_3","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:53 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","788","INF-ORDER-PROBS.07","","Mon Nov 11 01:03:12 GMT 2024","passed","Mon Nov 11 01:03:12 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","TESTS4.01","","Mon Nov 11 00:45:32 GMT 2024","passed","Mon Nov 11 00:45:32 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","40000","basic.hanoi-peg-space","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:53 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","john-carry-flower.john-carry-flower-test","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:21 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","291","QUERIES.06","","Mon Nov 11 01:07:42 GMT 2024","passed","Mon Nov 11 01:07:42 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","26000","language_models.pllm_penntree","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","72","TESTS1.01","","Mon Nov 11 01:39:13 GMT 2024","failed","Mon Nov 11 01:39:13 GMT 2024","","NEW","NEW",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.02","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","4","BCHAIN-COMP.06","","Mon Nov 11 00:42:55 GMT 2024","passed","Mon Nov 11 00:42:55 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","E3-MATCH-STATES.02","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","00-LANG-CASE.17","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SEQUENTIAL-NESTED.04","","Mon Nov 11 00:40:49 GMT 2024","passed","Mon Nov 11 00:40:49 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","F1-IMPORTS.11","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","C1-GROUNDED-BASIC.18","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","2","STRING-TESTS.12","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
