"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 23 01:03:14 GMT 2024","Mon Sep 23 01:03:14 GMT 2024","6","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","INF-ORDER-PROBS.10",""
"failed","Mon Sep 23 00:35:51 GMT 2024","Mon Sep 23 00:35:51 GMT 2024","93","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-INTERSECTION-TESTS.10",""
"failed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:56 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","iterators.combined",""
"passed","Mon Sep 23 00:44:19 GMT 2024","Mon Sep 23 00:44:19 GMT 2024","3","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS1.03",""
"passed","Mon Sep 23 01:14:32 GMT 2024","Mon Sep 23 01:14:32 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.07",""
"passed","Mon Sep 23 01:55:08 GMT 2024","Mon Sep 23 01:55:08 GMT 2024","91","","POSSIBLY-WRONG","","POSSIBLY-WRONG","","TOO-EAGER-MATH.01",""
"passed","Mon Sep 23 00:53:48 GMT 2024","Mon Sep 23 00:53:48 GMT 2024","9","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.14",""
"failed","Mon Sep 23 01:07:42 GMT 2024","Mon Sep 23 01:07:42 GMT 2024","238","","TRAVERSER","","TRAVERSER","","CREATION.03",""
"passed","Mon Sep 23 00:51:48 GMT 2024","Mon Sep 23 00:51:48 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-STRINGS.04",""
"passed","Mon Sep 23 01:14:46 GMT 2024","Mon Sep 23 01:14:46 GMT 2024","2","","COMMON","","COMMON","","LISTTEST.06",""
"passed","Mon Sep 23 00:44:19 GMT 2024","Mon Sep 23 00:44:19 GMT 2024","1","","MAIN-BRANCH","","MAIN-BRANCH","","PREREQS.02",""
"passed","Mon Sep 23 00:43:51 GMT 2024","Mon Sep 23 00:43:51 GMT 2024","2","","QUICK","","QUICK","","D2-HIGHERFUNC.12",""
"passed","Mon Sep 23 00:53:58 GMT 2024","Mon Sep 23 00:53:58 GMT 2024","2","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-4.12",""
"passed","Mon Sep 23 01:42:14 GMT 2024","Mon Sep 23 01:42:14 GMT 2024","2","","PREV","","PREV","","TESTS0.03",""
"passed","Mon Sep 23 01:15:09 GMT 2024","Mon Sep 23 01:15:09 GMT 2024","2","","FORMULA","","FORMULA","","DEDUCTIONFORMULATEST.04",""
"passed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:21 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.pathfinding-easy",""
"passed","Mon Sep 23 01:53:54 GMT 2024","Mon Sep 23 01:53:54 GMT 2024","3","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","OBIF.01",""
"passed","Mon Sep 23 00:35:51 GMT 2024","Mon Sep 23 00:35:51 GMT 2024","4","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SEALED-TEST.10",""
"failed","Mon Sep 23 01:17:17 GMT 2024","Mon Sep 23 01:17:17 GMT 2024","37","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.05",""
"failed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:57 GMT 2024","41000","","WHOLE-TESTS","","WHOLE-TESTS","","combinator-calculi.y_comb_examples",""
"failed","Mon Sep 23 00:51:48 GMT 2024","Mon Sep 23 00:51:48 GMT 2024","92","","SPACES","","SPACES","","ADD-REMOVE-MATCH-STRINGS.03",""
"passed","Mon Sep 23 01:53:54 GMT 2024","Mon Sep 23 01:53:54 GMT 2024","1","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","IOIOIOI-USING-EQUALITY.05",""
"failed","Mon Sep 23 01:18:37 GMT 2024","Mon Sep 23 01:18:37 GMT 2024","205","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-XP.13",""
"passed","Mon Sep 23 00:52:30 GMT 2024","Mon Sep 23 00:52:30 GMT 2024","1","","STD","","STD","","GROUNDED-BASIC.02",""
"passed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:21 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","main-branch.prereqs",""
"passed","Mon Sep 23 00:44:19 GMT 2024","Mon Sep 23 00:44:19 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS4.03",""
"passed","Mon Sep 23 01:29:24 GMT 2024","Mon Sep 23 01:29:24 GMT 2024","4","","CURRENT","","CURRENT","","TESTS0.06",""
"failed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:35:01 GMT 2024","45000","","WHOLE-TESTS","","WHOLE-TESTS","","current.tests5",""
"failed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:57 GMT 2024","41000","","WHOLE-TESTS","","WHOLE-TESTS","","main-branch.tests2",""
"passed","Mon Sep 23 01:47:07 GMT 2024","Mon Sep 23 01:47:07 GMT 2024","2","","TRANSPILER","","TRANSPILER","","PEANO.01",""
"passed","Mon Sep 23 01:17:26 GMT 2024","Mon Sep 23 01:17:26 GMT 2024","2","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.23",""
"passed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:21 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","check_types-temp.type_prop",""
"passed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:20 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","debugging.hyperon_experimental_issue_492",""
"failed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:56 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","experiments.synthesize-via-case-test",""
"failed","Mon Sep 23 01:17:32 GMT 2024","Mon Sep 23 01:17:32 GMT 2024","89","","HOL","","HOL","","NATTEST.02",""
"passed","Mon Sep 23 01:34:24 GMT 2024","Mon Sep 23 01:34:24 GMT 2024","2","","NARS-V0","","NARS-V0","","TESTS0.02",""
"passed","Mon Sep 23 00:35:51 GMT 2024","Mon Sep 23 00:35:51 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","00-LANG-CASE.13",""
"failed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:31 GMT 2024","15000","","WHOLE-TESTS","","WHOLE-TESTS","","anti-regression.debug_mettalogTestCurried",""
"failed","Mon Sep 23 00:53:48 GMT 2024","Mon Sep 23 00:53:48 GMT 2024","23","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.26",""
"failed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:57 GMT 2024","41000","","WHOLE-TESTS","","WHOLE-TESTS","","strips-to-metta-improved.queries",""
"passed","Mon Sep 23 01:10:42 GMT 2024","Mon Sep 23 01:10:42 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.15",""
"passed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:21 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","fizzbuzz.classical",""
"passed","Mon Sep 23 01:17:32 GMT 2024","Mon Sep 23 01:17:32 GMT 2024","2","","HOL","","HOL","","NATPARITYTEST.03",""
"passed","Mon Sep 23 00:53:58 GMT 2024","Mon Sep 23 00:53:58 GMT 2024","1","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-1.10",""
"passed","Mon Sep 23 01:13:24 GMT 2024","Mon Sep 23 01:13:24 GMT 2024","4","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONDTLTEST.02",""
"passed","Mon Sep 23 00:34:20 GMT 2024","Mon Sep 23 00:34:20 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B5-TYPES-PRELIM.13",""
"passed","Mon Sep 23 01:23:26 GMT 2024","Mon Sep 23 01:23:26 GMT 2024","3","","SUBTYPING","","SUBTYPING","","SUBTYPING-TEST.01",""
"passed","Mon Sep 23 00:51:48 GMT 2024","Mon Sep 23 00:51:48 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-STRINGS.05",""
"passed","Mon Sep 23 01:56:09 GMT 2024","Mon Sep 23 01:56:09 GMT 2024","2","","BASIC","","BASIC","","HYPERPOSING-UNSHARED.07",""
"failed","Mon Sep 23 01:18:37 GMT 2024","Mon Sep 23 01:18:37 GMT 2024","19","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-XP.07",""
"passed","Mon Sep 23 01:47:32 GMT 2024","Mon Sep 23 01:47:32 GMT 2024","51","","WALK-THRU","","WALK-THRU","","IMPL-METTALOGTESTCURRIED.07",""
"passed","Mon Sep 23 01:10:22 GMT 2024","Mon Sep 23 01:10:22 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.33",""
"passed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:21 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.key-lookups-many",""
"failed","Mon Sep 23 01:13:24 GMT 2024","Mon Sep 23 01:13:24 GMT 2024","52","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.01",""
"failed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:56 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","SICP_book.chapter_1_3_2",""
"failed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:35:01 GMT 2024","45000","","WHOLE-TESTS","","WHOLE-TESTS","","prev.tests1",""
"passed","Mon Sep 23 01:24:20 GMT 2024","Mon Sep 23 01:24:20 GMT 2024","2","","ORIENTATION","","ORIENTATION","","ORIENTATION-TEST.02",""
"failed","Mon Sep 23 01:07:00 GMT 2024","Mon Sep 23 01:07:00 GMT 2024","166","","STRIPS-TO-METTA-IMPROVED","","STRIPS-TO-METTA-IMPROVED","","QUERIES.18",""
"passed","Mon Sep 23 01:20:39 GMT 2024","Mon Sep 23 01:20:39 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.30",""
"failed","Mon Sep 23 00:53:48 GMT 2024","Mon Sep 23 00:53:48 GMT 2024","58","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.57",""
"passed","Mon Sep 23 00:34:20 GMT 2024","Mon Sep 23 00:34:20 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B3-DIRECT.03",""
"passed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:21 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","new.tests0",""
"passed","Mon Sep 23 00:35:51 GMT 2024","Mon Sep 23 00:35:51 GMT 2024","5","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-SUBTRACTION-TESTS.05",""
"passed","Mon Sep 23 01:07:53 GMT 2024","Mon Sep 23 01:07:53 GMT 2024","2","","AI-SERVICE","","AI-SERVICE","","AI-SERVICE-COMPOSITION-EASY.03",""
"passed","Mon Sep 23 01:14:46 GMT 2024","Mon Sep 23 01:14:46 GMT 2024","2","","COMMON","","COMMON","","LISTTEST.18",""
"passed","Mon Sep 23 01:17:17 GMT 2024","Mon Sep 23 01:17:17 GMT 2024","2","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.24",""
"passed","Mon Sep 23 00:51:48 GMT 2024","Mon Sep 23 00:51:48 GMT 2024","1","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-STRINGS.11",""
"failed","Mon Sep 23 00:43:51 GMT 2024","Mon Sep 23 00:43:51 GMT 2024","62","","QUICK","","QUICK","","C1-GROUNDED-BASIC.15",""
"passed","Mon Sep 23 01:14:37 GMT 2024","Mon Sep 23 01:14:37 GMT 2024","3","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.26",""
"passed","Mon Sep 23 01:02:38 GMT 2024","Mon Sep 23 01:02:39 GMT 2024","1222","","LOGIC","","LOGIC","","PUZZLE.01",""
"passed","Mon Sep 23 01:10:42 GMT 2024","Mon Sep 23 01:10:42 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D1-GADT.10",""
"passed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:20 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","direct_comp.00a_lang_compiled_case",""
"failed","Mon Sep 23 00:35:51 GMT 2024","Mon Sep 23 00:35:51 GMT 2024","87","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.28",""
"passed","Mon Sep 23 01:17:26 GMT 2024","Mon Sep 23 01:17:26 GMT 2024","2","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.30",""
"passed","Mon Sep 23 01:47:32 GMT 2024","Mon Sep 23 01:47:32 GMT 2024","2","","WALK-THRU","","WALK-THRU","","BCHAIN-COMP.04",""
"passed","Mon Sep 23 00:53:58 GMT 2024","Mon Sep 23 00:53:58 GMT 2024","2","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-2.11",""
"failed","Mon Sep 23 01:03:14 GMT 2024","Mon Sep 23 01:03:14 GMT 2024","304","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","PROB-DEP-TYPES.08",""
"passed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:21 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","chaining.type_prop",""
"passed","Mon Sep 23 01:14:46 GMT 2024","Mon Sep 23 01:14:46 GMT 2024","3","","COMMON","","COMMON","","NUMTEST.02",""
"passed","Mon Sep 23 00:51:48 GMT 2024","Mon Sep 23 00:51:48 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.28",""
"passed","Mon Sep 23 00:34:20 GMT 2024","Mon Sep 23 00:34:20 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-IMPORTS.06",""
"passed","Mon Sep 23 00:51:48 GMT 2024","Mon Sep 23 00:51:48 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SYMBOLS.16",""
"passed","Mon Sep 23 00:34:20 GMT 2024","Mon Sep 23 00:34:20 GMT 2024","79","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B4-NONDETERM.03",""
"passed","Mon Sep 23 00:43:51 GMT 2024","Mon Sep 23 00:43:51 GMT 2024","1","","QUICK","","QUICK","","D2-HIGHERFUNC.04",""
"passed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:21 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","bidirectional_computation.reverse-arithmetic",""
"passed","Mon Sep 23 00:51:48 GMT 2024","Mon Sep 23 00:51:48 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.02",""
"passed","Mon Sep 23 01:17:17 GMT 2024","Mon Sep 23 01:17:17 GMT 2024","3","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-TEST.15",""
"passed","Mon Sep 23 00:35:51 GMT 2024","Mon Sep 23 00:35:51 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-INTERSECTION-TESTS.18",""
"passed","Mon Sep 23 01:10:42 GMT 2024","Mon Sep 23 01:10:42 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.12",""
"failed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:57 GMT 2024","41000","","WHOLE-TESTS","","WHOLE-TESTS","","python_from_metta.requests",""
"failed","Mon Sep 23 01:14:32 GMT 2024","Mon Sep 23 01:14:32 GMT 2024","44","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.01",""
"passed","Mon Sep 23 02:08:36 GMT 2024","Mon Sep 23 02:08:36 GMT 2024","993","","LANGUAGE-MODELS","","LANGUAGE-MODELS","","TRAINING.03",""
"passed","Mon Sep 23 01:14:46 GMT 2024","Mon Sep 23 01:14:46 GMT 2024","2","","COMMON","","COMMON","","LISTTEST.10",""
"passed","Mon Sep 23 00:34:20 GMT 2024","Mon Sep 23 00:34:20 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-MODULEA.09",""
"passed","Mon Sep 23 02:02:28 GMT 2024","Mon Sep 23 02:02:28 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT-3.04",""
"passed","Mon Sep 23 00:53:58 GMT 2024","Mon Sep 23 00:53:58 GMT 2024","2","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-2.06",""
"passed","Mon Sep 23 00:43:51 GMT 2024","Mon Sep 23 00:43:51 GMT 2024","2","","QUICK","","QUICK","","F1-MODULEA.05",""
"passed","Mon Sep 23 01:10:42 GMT 2024","Mon Sep 23 01:10:42 GMT 2024","13","","CHECK-TYPES","","CHECK-TYPES","","D1-GADT.05",""
"passed","Mon Sep 23 01:46:08 GMT 2024","Mon Sep 23 01:46:08 GMT 2024","2","","DIRECT-COMP","","DIRECT-COMP","","00A-LANG-COMPILED-CASE.09",""
"passed","Mon Sep 23 00:35:51 GMT 2024","Mon Sep 23 00:35:51 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.24",""
"passed","Mon Sep 23 00:44:19 GMT 2024","Mon Sep 23 00:44:19 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS3.05",""
"passed","Mon Sep 23 01:14:46 GMT 2024","Mon Sep 23 01:14:46 GMT 2024","2","","COMMON","","COMMON","","LISTTEST.05",""
"passed","Mon Sep 23 00:35:51 GMT 2024","Mon Sep 23 00:35:51 GMT 2024","28","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","00-LANG-CASE.12",""
"passed","Mon Sep 23 00:50:50 GMT 2024","Mon Sep 23 00:50:50 GMT 2024","2","","INTROSPECT","","INTROSPECT","","EXAM-SPACES.02",""
"passed","Mon Sep 23 00:53:48 GMT 2024","Mon Sep 23 00:53:48 GMT 2024","2","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.27",""
"passed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:20 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.match_void",""
"passed","Mon Sep 23 01:47:32 GMT 2024","Mon Sep 23 01:47:32 GMT 2024","1","","WALK-THRU","","WALK-THRU","","BCHAIN.03",""
"failed","Mon Sep 23 00:53:48 GMT 2024","Mon Sep 23 00:53:48 GMT 2024","10","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.05",""
"passed","Mon Sep 23 00:43:51 GMT 2024","Mon Sep 23 00:43:51 GMT 2024","1","","QUICK","","QUICK","","D4-TYPE-PROP.05",""
"passed","Mon Sep 23 00:43:51 GMT 2024","Mon Sep 23 00:43:51 GMT 2024","62","","QUICK","","QUICK","","F1-IMPORTS.21",""
"passed","Mon Sep 23 00:34:20 GMT 2024","Mon Sep 23 00:34:20 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.11",""
"passed","Mon Sep 23 01:47:32 GMT 2024","Mon Sep 23 01:47:32 GMT 2024","73","","WALK-THRU","","WALK-THRU","","IMPL-METTALOGTESTCURRIED.09",""
"failed","Mon Sep 23 00:35:51 GMT 2024","Mon Sep 23 00:35:51 GMT 2024","34","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","OR-TEST.02",""
"passed","Mon Sep 23 00:51:48 GMT 2024","Mon Sep 23 00:51:48 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.12",""
"failed","Mon Sep 23 00:48:49 GMT 2024","Mon Sep 23 00:48:49 GMT 2024","102","","CHAINING","","CHAINING","","TYPES-PRELIM.08",""
"failed","Mon Sep 23 01:20:39 GMT 2024","Mon Sep 23 01:20:39 GMT 2024","187","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.25",""
"passed","Mon Sep 23 02:02:28 GMT 2024","Mon Sep 23 02:02:28 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT.02",""
"passed","Mon Sep 23 00:50:50 GMT 2024","Mon Sep 23 00:50:50 GMT 2024","3","","INTROSPECT","","INTROSPECT","","SHOW-TYPE.01",""
"failed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:58 GMT 2024","42000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.pathfinding-hard",""
"passed","Mon Sep 23 01:15:23 GMT 2024","Mon Sep 23 01:15:23 GMT 2024","2","","CURRIED-CHAINING","","CURRIED-CHAINING","","CURRIED-CHAINER.03",""
"passed","Mon Sep 23 01:03:14 GMT 2024","Mon Sep 23 01:03:14 GMT 2024","5","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","INF-ORDER-PROBS.06",""
"passed","Mon Sep 23 01:07:42 GMT 2024","Mon Sep 23 01:07:42 GMT 2024","357","","TRAVERSER","","TRAVERSER","","BASIC.05",""
"passed","Mon Sep 23 00:34:20 GMT 2024","Mon Sep 23 00:34:20 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.06",""
"failed","Mon Sep 23 01:17:26 GMT 2024","Mon Sep 23 01:17:26 GMT 2024","38","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.09",""
"passed","Mon Sep 23 01:15:09 GMT 2024","Mon Sep 23 01:15:09 GMT 2024","2","","FORMULA","","FORMULA","","DEDUCTIONFORMULATEST.06",""
"passed","Mon Sep 23 01:14:37 GMT 2024","Mon Sep 23 01:14:37 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.04",""
"passed","Mon Sep 23 01:10:22 GMT 2024","Mon Sep 23 01:10:22 GMT 2024","5","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","SORING-VIA-INSERT.01",""
"passed","Mon Sep 23 00:37:33 GMT 2024","Mon Sep 23 00:37:33 GMT 2024","246","","SYNTH-BUFFER","","SYNTH-BUFFER","","TIME-SYNTHESIZE-SHORT.01",""
"passed","Mon Sep 23 01:20:39 GMT 2024","Mon Sep 23 01:20:39 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.33",""
"passed","Mon Sep 23 01:47:32 GMT 2024","Mon Sep 23 01:47:32 GMT 2024","2","","WALK-THRU","","WALK-THRU","","TEST-IF-CLOSED.02",""
"passed","Mon Sep 23 00:44:19 GMT 2024","Mon Sep 23 00:44:19 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS2.10",""
"passed","Mon Sep 23 01:13:24 GMT 2024","Mon Sep 23 01:13:24 GMT 2024","2","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.02",""
"passed","Mon Sep 23 01:17:17 GMT 2024","Mon Sep 23 01:17:17 GMT 2024","2","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-TEST.08",""
"passed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:20 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","graphml.graphml_test",""
"passed","Mon Sep 23 00:43:51 GMT 2024","Mon Sep 23 00:43:51 GMT 2024","2","","QUICK","","QUICK","","D2-HIGHERFUNC.14",""
"passed","Mon Sep 23 01:17:17 GMT 2024","Mon Sep 23 01:17:17 GMT 2024","3","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.31",""
"failed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:35:02 GMT 2024","46000","","WHOLE-TESTS","","WHOLE-TESTS","","nars_v0.tests2",""
"failed","Mon Sep 23 01:18:37 GMT 2024","Mon Sep 23 01:18:37 GMT 2024","22","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-XP.06",""
"passed","Mon Sep 23 01:20:39 GMT 2024","Mon Sep 23 01:20:39 GMT 2024","3","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.35",""
"failed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:56 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","main-branch.tests3",""
"passed","Mon Sep 23 00:51:48 GMT 2024","Mon Sep 23 00:51:48 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-FLOAT.15",""
"passed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:44 GMT 2024","28000","","WHOLE-TESTS","","WHOLE-TESTS","","inference-control.inf-ctl-month-xp",""
"failed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:35:03 GMT 2024","47000","","WHOLE-TESTS","","WHOLE-TESTS","","direct_comp.compiler_walkthru",""
"passed","Mon Sep 23 01:47:32 GMT 2024","Mon Sep 23 01:47:32 GMT 2024","892","","WALK-THRU","","WALK-THRU","","BC-IMPL.03",""
"passed","Mon Sep 23 00:34:16 GMT 2024","Mon Sep 23 00:34:20 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","quick.d4_type_prop",""
"passed","Mon Sep 23 00:34:20 GMT 2024","Mon Sep 23 00:34:20 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C1-GROUNDED-BASIC.05",""
"failed","Mon Sep 23 01:10:22 GMT 2024","Mon Sep 23 01:10:22 GMT 2024","39","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.58",""
"passed","Mon Sep 23 00:48:49 GMT 2024","Mon Sep 23 00:48:49 GMT 2024","1","","CHAINING","","CHAINING","","TYPE-PROP.02",""
"passed","Mon Sep 23 01:25:12 GMT 2024","Mon Sep 23 01:25:12 GMT 2024","3","","EXPERIMENTS","","EXPERIMENTS","","UNIFY-VIA-LET.05",""
"failed","Mon Sep 23 01:17:32 GMT 2024","Mon Sep 23 01:17:32 GMT 2024","18","","HOL","","HOL","","NATSTANDALONETEST.10",""
"failed","Mon Sep 23 00:53:48 GMT 2024","Mon Sep 23 00:53:48 GMT 2024","15","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.34",""
"passed","Mon Sep 23 01:50:47 GMT 2024","Mon Sep 23 01:50:47 GMT 2024","2","","CONTAINERS-ARE-SPACES","","CONTAINERS-ARE-SPACES","","05-MATCH-SUPERPOSE-ELEMENT-LIKE-SPACE.04",""
