"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 29 00:43:55 GMT 2024","Sun Sep 29 00:43:55 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","STATES-SPACES.05",""
"passed","Sun Sep 29 01:22:13 GMT 2024","Sun Sep 29 01:22:13 GMT 2024","4","","HOL","","HOL","","NATTEST.05",""
"passed","Sun Sep 29 00:56:47 GMT 2024","Sun Sep 29 00:56:47 GMT 2024","102","","STD","","STD","","GROUNDED-BASIC.03",""
"passed","Sun Sep 29 01:15:23 GMT 2024","Sun Sep 29 01:15:23 GMT 2024","13","","CHECK-TYPES","","CHECK-TYPES","","D1-GADT.13",""
"passed","Sun Sep 29 01:25:23 GMT 2024","Sun Sep 29 01:25:23 GMT 2024","3","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.35",""
"passed","Sun Sep 29 00:48:08 GMT 2024","Sun Sep 29 00:48:08 GMT 2024","2","","QUICK","","QUICK","","D4-TYPE-PROP.06",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:18 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","main-branch.minnars_Prev",""
"passed","Sun Sep 29 01:12:22 GMT 2024","Sun Sep 29 01:12:22 GMT 2024","2","","TRAVERSER","","TRAVERSER","","BASIC.12",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:18 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","quick.c1_grounded_basic",""
"passed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","2","","BASIC","","BASIC","","FIBO-AS-PRED.01",""
"passed","Sun Sep 29 01:23:19 GMT 2024","Sun Sep 29 01:23:19 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.03",""
"passed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","01-LANG-INC.02",""
"passed","Sun Sep 29 01:15:23 GMT 2024","Sun Sep 29 01:15:23 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.22",""
"passed","Sun Sep 29 00:48:08 GMT 2024","Sun Sep 29 00:48:08 GMT 2024","2","","QUICK","","QUICK","","D4-TYPE-PROP.17",""
"passed","Sun Sep 29 01:21:37 GMT 2024","Sun Sep 29 01:21:37 GMT 2024","2","","ENTAIL","","ENTAIL","","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.05",""
"passed","Sun Sep 29 00:48:08 GMT 2024","Sun Sep 29 00:48:08 GMT 2024","2","","QUICK","","QUICK","","D4-TYPE-PROP.19",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:18 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","common.NumTest",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","check_types.d3_deptypes",""
"passed","Sun Sep 29 01:15:02 GMT 2024","Sun Sep 29 01:15:02 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.13",""
"failed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","80","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B5-TYPES-PRELIM.24",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","std.gadt",""
"passed","Sun Sep 29 01:19:10 GMT 2024","Sun Sep 29 01:19:10 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.32",""
"passed","Sun Sep 29 00:43:55 GMT 2024","Sun Sep 29 00:43:55 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","LET-SUPERPOSE-IF-CASE.02",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D4-TYPE-PROP.04",""
"failed","Sun Sep 29 01:30:00 GMT 2024","Sun Sep 29 01:30:01 GMT 2024","1210","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-LET-TEST.08",""
"passed","Sun Sep 29 01:12:33 GMT 2024","Sun Sep 29 01:12:33 GMT 2024","2","","AI-SERVICE","","AI-SERVICE","","AI-SERVICE-COMPOSITION-SANITY.06",""
"failed","Sun Sep 29 01:11:40 GMT 2024","Sun Sep 29 01:11:40 GMT 2024","186","","STRIPS-TO-METTA-IMPROVED","","STRIPS-TO-METTA-IMPROVED","","QUERIES.18",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.17",""
"failed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:55 GMT 2024","42000","","WHOLE-TESTS","","WHOLE-TESTS","","examples.expression",""
"passed","Sun Sep 29 01:19:47 GMT 2024","Sun Sep 29 01:19:47 GMT 2024","3","","FORMULA","","FORMULA","","DEDUCTIONFORMULATEST.12",""
"passed","Sun Sep 29 00:58:06 GMT 2024","Sun Sep 29 00:58:06 GMT 2024","2","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.29",""
"passed","Sun Sep 29 01:18:03 GMT 2024","Sun Sep 29 01:18:03 GMT 2024","225","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.14",""
"passed","Sun Sep 29 01:15:23 GMT 2024","Sun Sep 29 01:15:23 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","E2-STATES.12",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.26",""
"passed","Sun Sep 29 01:19:47 GMT 2024","Sun Sep 29 01:19:47 GMT 2024","1","","FORMULA","","FORMULA","","DEDUCTIONFORMULATEST.10",""
"passed","Sun Sep 29 01:37:59 GMT 2024","Sun Sep 29 01:37:59 GMT 2024","4","","NARS-EXTRAS","","NARS-EXTRAS","","RUN-MINNARS.01",""
"failed","Sun Sep 29 01:28:08 GMT 2024","Sun Sep 29 01:28:08 GMT 2024","67","","POLYWARD-CHAINING","","POLYWARD-CHAINING","","PC-XP.01",""
"passed","Sun Sep 29 00:58:17 GMT 2024","Sun Sep 29 00:58:17 GMT 2024","4","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-1.22",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.04",""
"passed","Sun Sep 29 01:15:23 GMT 2024","Sun Sep 29 01:15:23 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D1-GADT.14",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-SYMBOLS.06",""
"passed","Sun Sep 29 01:19:47 GMT 2024","Sun Sep 29 01:19:47 GMT 2024","2","","FORMULA","","FORMULA","","DEDUCTIONFORMULATEST.04",""
"passed","Sun Sep 29 02:07:29 GMT 2024","Sun Sep 29 02:07:29 GMT 2024","3","","COMPARISONS","","COMPARISONS","","NAIVE-FIB.01",""
"passed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","06-MATCH-IN-SPACE.06",""
"passed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","5","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","OR-TEST.01",""
"passed","Sun Sep 29 00:38:07 GMT 2024","Sun Sep 29 00:38:07 GMT 2024","2","","MODULE-SYSTEM","","MODULE-SYSTEM","","F1-IMPORTS.13",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","comparisons.inf-ctl-month-xp-long",""
"failed","Sun Sep 29 01:30:00 GMT 2024","Sun Sep 29 01:30:00 GMT 2024","275","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-LET-TEST.02",""
"passed","Sun Sep 29 00:53:03 GMT 2024","Sun Sep 29 00:53:03 GMT 2024","2","","CHAINING","","CHAINING","","BC-XP.02",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C1-GROUNDED-BASIC.06",""
"passed","Sun Sep 29 01:23:19 GMT 2024","Sun Sep 29 01:23:19 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.16",""
"passed","Sun Sep 29 01:11:40 GMT 2024","Sun Sep 29 01:11:40 GMT 2024","1","","STRIPS-TO-METTA-IMPROVED","","STRIPS-TO-METTA-IMPROVED","","QUERIES.08",""
"passed","Sun Sep 29 01:05:56 GMT 2024","Sun Sep 29 01:06:10 GMT 2024","14228","","FIZZBUZZ","","FIZZBUZZ","","SIMPLE.01",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.27",""
"passed","Sun Sep 29 01:29:08 GMT 2024","Sun Sep 29 01:29:08 GMT 2024","3","","ORIENTATION","","ORIENTATION","","ORIENTATION-TEST.02",""
"failed","Sun Sep 29 01:15:02 GMT 2024","Sun Sep 29 01:15:02 GMT 2024","45","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.80",""
"passed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","03-SORING-VIA-INSERT.03",""
"failed","Sun Sep 29 01:15:02 GMT 2024","Sun Sep 29 01:15:02 GMT 2024","65","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.67",""
"failed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:56 GMT 2024","43000","","WHOLE-TESTS","","WHOLE-TESTS","","minimal-metta.stdlib_minimal_test",""
"passed","Sun Sep 29 00:38:07 GMT 2024","Sun Sep 29 00:38:07 GMT 2024","2","","MODULE-SYSTEM","","MODULE-SYSTEM","","F1-IMPORTS.15",""
"passed","Sun Sep 29 01:21:57 GMT 2024","Sun Sep 29 01:21:57 GMT 2024","4","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.29",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D4-TYPE-PROP.05",""
"passed","Sun Sep 29 00:48:08 GMT 2024","Sun Sep 29 00:48:08 GMT 2024","2","","QUICK","","QUICK","","C1-GROUNDED-BASIC.02",""
"passed","Sun Sep 29 00:58:17 GMT 2024","Sun Sep 29 00:58:17 GMT 2024","27","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-3.01",""
"failed","Sun Sep 29 01:30:00 GMT 2024","Sun Sep 29 01:30:00 GMT 2024","613","","EXPERIMENTS","","EXPERIMENTS","","SELF-CONTAINED-SYNTHESIZE.01",""
"passed","Sun Sep 29 00:58:17 GMT 2024","Sun Sep 29 00:58:17 GMT 2024","1","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-1.12",""
"passed","Sun Sep 29 01:19:23 GMT 2024","Sun Sep 29 01:19:23 GMT 2024","2","","COMMON","","COMMON","","NUMTEST.05",""
"failed","Sun Sep 29 00:58:06 GMT 2024","Sun Sep 29 00:58:06 GMT 2024","38","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.04",""
"passed","Sun Sep 29 01:19:14 GMT 2024","Sun Sep 29 01:19:14 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.09",""
"failed","Sun Sep 29 01:23:19 GMT 2024","Sun Sep 29 01:23:19 GMT 2024","129","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-XP.02",""
"passed","Sun Sep 29 01:15:02 GMT 2024","Sun Sep 29 01:15:02 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.06",""
"passed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","2","","BASIC","","BASIC","","HYPERPOSING-SHARED.10",""
"failed","Sun Sep 29 01:22:08 GMT 2024","Sun Sep 29 01:22:08 GMT 2024","47","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.28",""
"passed","Sun Sep 29 00:53:03 GMT 2024","Sun Sep 29 00:53:03 GMT 2024","8","","CHAINING","","CHAINING","","PLN-STV.03",""
"passed","Sun Sep 29 01:25:23 GMT 2024","Sun Sep 29 01:25:23 GMT 2024","3","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.04",""
"failed","Sun Sep 29 01:29:56 GMT 2024","Sun Sep 29 01:29:56 GMT 2024","19","","SYNTHESIS","","SYNTHESIS","","UNIFYTEST.01",""
"passed","Sun Sep 29 00:48:35 GMT 2024","Sun Sep 29 00:48:35 GMT 2024","151","","MAIN-BRANCH","","MAIN-BRANCH","","NALIFIER-PREV.01",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","E2-STATES.02",""
"passed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","3","","BASIC","","BASIC","","HYPERPOSING.10",""
"passed","Sun Sep 29 00:53:03 GMT 2024","Sun Sep 29 00:53:03 GMT 2024","3","","CHAINING","","CHAINING","","PLN-XP-LOCAL-V2.02",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","experiments.non-determinism",""
"passed","Sun Sep 29 00:46:01 GMT 2024","Sun Sep 29 00:46:01 GMT 2024","2","","ANTI-REGRESSION","","ANTI-REGRESSION","","BCHAIN.03",""
"passed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","5","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","OR-TEST.11",""
"passed","Sun Sep 29 00:48:35 GMT 2024","Sun Sep 29 00:48:35 GMT 2024","3","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS4.03",""
"passed","Sun Sep 29 01:19:14 GMT 2024","Sun Sep 29 01:19:14 GMT 2024","3","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.26",""
"passed","Sun Sep 29 01:19:47 GMT 2024","Sun Sep 29 01:19:47 GMT 2024","2","","FORMULA","","FORMULA","","DEDUCTIONFORMULATEST.07",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-SYMBOLS.03",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:18 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","spaces.add-remove-match-float",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.17",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C1-GROUNDED-BASIC.17",""
"passed","Sun Sep 29 01:52:28 GMT 2024","Sun Sep 29 01:52:28 GMT 2024","2","","WALK-THRU","","WALK-THRU","","TEST-IF-CLOSED.02",""
"passed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","5","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SEALED-TEST.10",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:18 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","anti-regression.tmpMatch1",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-IMPORTS.06",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:19 GMT 2024","6000","","WHOLE-TESTS","","WHOLE-TESTS","","walk_thru.impl_mettalogTestCurried",""
"passed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","2","","BASIC","","BASIC","","KEY-LOOKUPS-MANY.13",""
"passed","Sun Sep 29 01:58:55 GMT 2024","Sun Sep 29 01:58:55 GMT 2024","2","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","IOIOIOI-USING-EQUALITY.05",""
"failed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:54 GMT 2024","41000","","WHOLE-TESTS","","WHOLE-TESTS","","combinator-calculi.tree",""
"passed","Sun Sep 29 00:48:08 GMT 2024","Sun Sep 29 00:48:08 GMT 2024","2","","QUICK","","QUICK","","C1-GROUNDED-BASIC.07",""
"failed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","13","","BASIC","","BASIC","","TEST-INFER-FUNCTION-APPLICATION-TYPE.06",""
"passed","Sun Sep 29 01:25:23 GMT 2024","Sun Sep 29 01:25:23 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.30",""
"passed","Sun Sep 29 01:18:03 GMT 2024","Sun Sep 29 01:18:03 GMT 2024","4","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.10",""
"failed","Sun Sep 29 01:07:40 GMT 2024","Sun Sep 29 01:07:40 GMT 2024","597","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","PROB-DEP-TYPES.10",""
"passed","Sun Sep 29 00:46:01 GMT 2024","Sun Sep 29 00:46:01 GMT 2024","2","","ANTI-REGRESSION","","ANTI-REGRESSION","","BCHAIN.05",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","97","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.14",""
"failed","Sun Sep 29 01:15:02 GMT 2024","Sun Sep 29 01:15:02 GMT 2024","128","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.52",""
"passed","Sun Sep 29 01:58:55 GMT 2024","Sun Sep 29 01:58:55 GMT 2024","3","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","OBIF.01",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:18 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","curried-chaining.curried-chainer",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-IMPORTS.15",""
"passed","Sun Sep 29 00:56:47 GMT 2024","Sun Sep 29 00:56:47 GMT 2024","2","","STD","","STD","","HIGHER-ORDER-FUNCS.01",""
"passed","Sun Sep 29 01:25:23 GMT 2024","Sun Sep 29 01:25:23 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.30",""
"passed","Sun Sep 29 00:43:55 GMT 2024","Sun Sep 29 00:43:55 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","MATCH-VOID.03",""
"passed","Sun Sep 29 01:30:00 GMT 2024","Sun Sep 29 01:30:00 GMT 2024","2","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-TYPE-CHECKING.06",""
"passed","Sun Sep 29 01:22:08 GMT 2024","Sun Sep 29 01:22:08 GMT 2024","2","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.16",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:19 GMT 2024","6000","","WHOLE-TESTS","","WHOLE-TESTS","","chaining.v2-pln-xp-sys-impl",""
"passed","Sun Sep 29 01:58:55 GMT 2024","Sun Sep 29 01:58:55 GMT 2024","619","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","IOIOIOI.03",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D1-GADT.10",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","1","","SPACES","","SPACES","","ADD-REMOVE-MATCH-FLOAT.11",""
"passed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SUBTRACTION-TEST.02",""
"passed","Sun Sep 29 01:19:52 GMT 2024","Sun Sep 29 01:19:52 GMT 2024","5","","TRUTHVALUE","","TRUTHVALUE","","TRUTHVALUETEST.01",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.26",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:18 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","check_types-temp.b5_types_prelim",""
"passed","Sun Sep 29 01:52:28 GMT 2024","Sun Sep 29 01:52:28 GMT 2024","2","","WALK-THRU","","WALK-THRU","","BCHAIN-COMP.05",""
"passed","Sun Sep 29 01:15:02 GMT 2024","Sun Sep 29 01:15:02 GMT 2024","1","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.11",""
"failed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","17","","BASIC","","BASIC","","TEST-INFER-FUNCTION-APPLICATION-TYPE.02",""
"passed","Sun Sep 29 00:58:06 GMT 2024","Sun Sep 29 00:58:06 GMT 2024","3","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.69",""
"passed","Sun Sep 29 01:15:23 GMT 2024","Sun Sep 29 01:15:23 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.23",""
"passed","Sun Sep 29 01:25:23 GMT 2024","Sun Sep 29 01:25:23 GMT 2024","3","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.11",""
"passed","Sun Sep 29 01:05:35 GMT 2024","Sun Sep 29 01:05:35 GMT 2024","166","","EDGES-TO-EDGES","","EDGES-TO-EDGES","","NTE.03",""
"passed","Sun Sep 29 01:15:23 GMT 2024","Sun Sep 29 01:15:23 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.08",""
"passed","Sun Sep 29 00:58:06 GMT 2024","Sun Sep 29 00:58:06 GMT 2024","2","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.19",""
"passed","Sun Sep 29 00:46:01 GMT 2024","Sun Sep 29 00:46:01 GMT 2024","2","","ANTI-REGRESSION","","ANTI-REGRESSION","","BC-COMP.03",""
"passed","Sun Sep 29 01:52:28 GMT 2024","Sun Sep 29 01:52:28 GMT 2024","2","","WALK-THRU","","WALK-THRU","","DEBUG-METTALOGTESTCURRIED.03",""
"passed","Sun Sep 29 01:58:55 GMT 2024","Sun Sep 29 01:58:55 GMT 2024","621","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","APPEND.03",""
"failed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:58 GMT 2024","45000","","WHOLE-TESTS","","WHOLE-TESTS","","constraint.types",""
"passed","Sun Sep 29 00:48:08 GMT 2024","Sun Sep 29 00:48:08 GMT 2024","2","","QUICK","","QUICK","","D1-GADT.12",""
"passed","Sun Sep 29 01:34:12 GMT 2024","Sun Sep 29 01:34:12 GMT 2024","3","","CURRENT","","CURRENT","","TESTS1.01",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:19 GMT 2024","6000","","WHOLE-TESTS","","WHOLE-TESTS","","bidirectional_computation.fish-riddle",""
"passed","Sun Sep 29 00:58:06 GMT 2024","Sun Sep 29 00:58:06 GMT 2024","1","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.44",""
"passed","Sun Sep 29 01:19:06 GMT 2024","Sun Sep 29 01:19:06 GMT 2024","5","","UTILS","","UTILS","","UTILS-TEST.03",""
"passed","Sun Sep 29 01:30:00 GMT 2024","Sun Sep 29 01:30:00 GMT 2024","2","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-TYPE-CHECKING.13",""
"passed","Sun Sep 29 01:22:08 GMT 2024","Sun Sep 29 01:22:08 GMT 2024","3","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.06",""
"passed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","06-MATCH-IN-SPACE.04",""
"passed","Sun Sep 29 02:13:40 GMT 2024","Sun Sep 29 02:13:41 GMT 2024","1029","","LANGUAGE-MODELS","","LANGUAGE-MODELS","","TRAINING-BI.04",""
"passed","Sun Sep 29 01:19:23 GMT 2024","Sun Sep 29 01:19:23 GMT 2024","3","","COMMON","","COMMON","","LISTTEST.18",""
"failed","Sun Sep 29 01:39:15 GMT 2024","Sun Sep 29 01:39:15 GMT 2024","536","","NARS-V0","","NARS-V0","","TESTS0.07",""
"passed","Sun Sep 29 01:28:54 GMT 2024","Sun Sep 29 01:28:54 GMT 2024","10","","JOHN-CARRY-FLOWER","","JOHN-CARRY-FLOWER","","JOHN-CARRY-FLOWER-TEST.01",""
"passed","Sun Sep 29 01:12:33 GMT 2024","Sun Sep 29 01:12:33 GMT 2024","2","","AI-SERVICE","","AI-SERVICE","","AI-SERVICE-COMPOSITION-SANITY.05",""
"passed","Sun Sep 29 01:15:02 GMT 2024","Sun Sep 29 01:15:02 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.04",""
