"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 02:05:05 GMT 2024","Mon Oct 07 02:05:05 GMT 2024","3","","COMPARISONS","","COMPARISONS","","NAIVE-FIB.01",""
"passed","Mon Oct 07 01:21:01 GMT 2024","Mon Oct 07 01:21:01 GMT 2024","1","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.10",""
"passed","Mon Oct 07 00:45:50 GMT 2024","Mon Oct 07 00:45:50 GMT 2024","2","","QUICK","","QUICK","","C1-GROUNDED-BASIC.20",""
"passed","Mon Oct 07 01:27:43 GMT 2024","Mon Oct 07 01:27:43 GMT 2024","1","","EXPERIMENTS","","EXPERIMENTS","","UNIFY-VIA-LET.02",""
"passed","Mon Oct 07 00:46:17 GMT 2024","Mon Oct 07 00:46:17 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","PREREQS.05",""
"failed","Mon Oct 07 00:55:46 GMT 2024","Mon Oct 07 00:55:46 GMT 2024","135","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.20",""
"passed","Mon Oct 07 01:53:33 GMT 2024","Mon Oct 07 01:53:33 GMT 2024","13","","DEBUGGING","","DEBUGGING","","HYPERON-EXPERIMENTAL-ISSUE-481.03",""
"passed","Mon Oct 07 01:19:30 GMT 2024","Mon Oct 07 01:19:30 GMT 2024","3","","EQUAL","","EQUAL","","DEDUCTIONEQUALTEST.01",""
"passed","Mon Oct 07 00:45:50 GMT 2024","Mon Oct 07 00:45:50 GMT 2024","2","","QUICK","","QUICK","","F1-MODULEA.10",""
"passed","Mon Oct 07 01:19:55 GMT 2024","Mon Oct 07 01:19:55 GMT 2024","2","","HOL","","HOL","","NATPARITYTEST.15",""
"failed","Mon Oct 07 01:27:39 GMT 2024","Mon Oct 07 01:27:39 GMT 2024","19","","SYNTHESIS","","SYNTHESIS","","UNIFYTEST.01",""
"passed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.27",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-STRINGS.10",""
"failed","Mon Oct 07 00:50:46 GMT 2024","Mon Oct 07 00:50:46 GMT 2024","130","","CHAINING","","CHAINING","","TYPES-PRELIM.08",""
"passed","Mon Oct 07 01:23:06 GMT 2024","Mon Oct 07 01:23:06 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.08",""
"passed","Mon Oct 07 00:44:12 GMT 2024","Mon Oct 07 00:44:12 GMT 2024","17","","METTA-WAM-ISSUE-116","","METTA-WAM-ISSUE-116","","TEST-SPO-1000.01",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SUBTRACTION-TEST.10",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-STRINGS.06",""
"failed","Mon Oct 07 01:27:43 GMT 2024","Mon Oct 07 01:27:43 GMT 2024","219","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-UNIFY-TEST.04",""
"failed","Mon Oct 07 01:27:43 GMT 2024","Mon Oct 07 01:27:43 GMT 2024","265","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-CASE-TEST.02",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:58 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","chaining.chaining_prelim",""
"passed","Mon Oct 07 01:23:06 GMT 2024","Mon Oct 07 01:23:06 GMT 2024","1","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.17",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","4","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","FIRST-ANSWER.02",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","SUPERCOLLAPSE.08",""
"passed","Mon Oct 07 00:45:50 GMT 2024","Mon Oct 07 00:45:50 GMT 2024","2","","QUICK","","QUICK","","D4-TYPE-PROP.11",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.22",""
"passed","Mon Oct 07 01:17:08 GMT 2024","Mon Oct 07 01:17:08 GMT 2024","3","","COMMON","","COMMON","","NUMTEST.08",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-INTERSECTION-TESTS.18",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C2-SPACES.05",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.24",""
"passed","Mon Oct 07 00:45:50 GMT 2024","Mon Oct 07 00:45:50 GMT 2024","15","","QUICK","","QUICK","","D1-GADT.05",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.types2",""
"passed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.08",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.05",""
"passed","Mon Oct 07 00:46:17 GMT 2024","Mon Oct 07 00:46:17 GMT 2024","282","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS0.08",""
"passed","Mon Oct 07 01:16:53 GMT 2024","Mon Oct 07 01:16:53 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.04",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-STRINGS.11",""
"failed","Mon Oct 07 00:50:46 GMT 2024","Mon Oct 07 00:50:46 GMT 2024","57","","CHAINING","","CHAINING","","TYPES-PRELIM.12",""
"failed","Mon Oct 07 01:05:19 GMT 2024","Mon Oct 07 01:05:24 GMT 2024","5543","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","PROB-DEP-TYPES.16",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:58 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","check_types-temp.b5_types_prelim",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.11",""
"passed","Mon Oct 07 02:11:20 GMT 2024","Mon Oct 07 02:11:21 GMT 2024","1569","","LANGUAGE-MODELS","","LANGUAGE-MODELS","","PLLM-PENNTREE.03",""
"passed","Mon Oct 07 02:11:20 GMT 2024","Mon Oct 07 02:11:21 GMT 2024","1090","","LANGUAGE-MODELS","","LANGUAGE-MODELS","","TRAINING.01",""
"failed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:36:39 GMT 2024","46000","","WHOLE-TESTS","","WHOLE-TESTS","","bio-atomspace.pln-xp",""
"passed","Mon Oct 07 01:15:45 GMT 2024","Mon Oct 07 01:15:45 GMT 2024","3","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","DEDUCTIONDTLTEST.03",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","1","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","HYPERPOSE.02",""
"failed","Mon Oct 07 01:56:33 GMT 2024","Mon Oct 07 01:56:33 GMT 2024","386","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","APPEND-USING-EQUALITY.03",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.08",""
"passed","Mon Oct 07 00:54:27 GMT 2024","Mon Oct 07 00:54:27 GMT 2024","2","","STD","","STD","","LTE.03",""
"passed","Mon Oct 07 01:17:08 GMT 2024","Mon Oct 07 01:17:08 GMT 2024","2","","COMMON","","COMMON","","ORDEREDSETTEST.01",""
"passed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.15",""
"passed","Mon Oct 07 01:16:53 GMT 2024","Mon Oct 07 01:16:53 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.09",""
"passed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.10",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","HYPERPOSE.04",""
"passed","Mon Oct 07 00:45:50 GMT 2024","Mon Oct 07 00:45:50 GMT 2024","3","","QUICK","","QUICK","","F1-IMPORTS.01",""
"failed","Mon Oct 07 01:19:40 GMT 2024","Mon Oct 07 01:19:40 GMT 2024","44","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.05",""
"passed","Mon Oct 07 01:58:46 GMT 2024","Mon Oct 07 01:58:46 GMT 2024","2","","BASIC","","BASIC","","STATE-TYPES.14",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-SYMBOLS.10",""
"passed","Mon Oct 07 01:50:09 GMT 2024","Mon Oct 07 01:50:09 GMT 2024","3","","WALK-THRU","","WALK-THRU","","DEBUG-METTALOGTESTCURRIED.01",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.18",""
"passed","Mon Oct 07 01:27:43 GMT 2024","Mon Oct 07 01:27:43 GMT 2024","2","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-TYPE-CHECKING.04",""
"failed","Mon Oct 07 00:55:46 GMT 2024","Mon Oct 07 00:55:46 GMT 2024","14","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.26",""
"passed","Mon Oct 07 01:48:42 GMT 2024","Mon Oct 07 01:48:42 GMT 2024","2","","DIRECT-COMP","","DIRECT-COMP","","00A-LANG-COMPILED-CASE.12",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","90","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","00-LANG-CASE.08",""
"passed","Mon Oct 07 00:50:46 GMT 2024","Mon Oct 07 00:50:46 GMT 2024","2","","CHAINING","","CHAINING","","BC-XP.05",""
"passed","Mon Oct 07 01:19:20 GMT 2024","Mon Oct 07 01:19:20 GMT 2024","14","","ENTAIL","","ENTAIL","","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.04",""
"passed","Mon Oct 07 01:10:00 GMT 2024","Mon Oct 07 01:10:00 GMT 2024","3","","TRAVERSER","","TRAVERSER","","BASIC.11",""
"passed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.23",""
"passed","Mon Oct 07 01:17:33 GMT 2024","Mon Oct 07 01:17:33 GMT 2024","7","","TRUTHVALUE","","TRUTHVALUE","","TRUTHVALUETEST.05",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D4-TYPE-PROP.02",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:59 GMT 2024","6000","","WHOLE-TESTS","","WHOLE-TESTS","","bidirectional_computation.fish-riddle",""
"failed","Mon Oct 07 00:55:46 GMT 2024","Mon Oct 07 00:55:46 GMT 2024","26","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.18",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","STATES-SPACES.04",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-MODULEA.05",""
"passed","Mon Oct 07 01:50:09 GMT 2024","Mon Oct 07 01:50:09 GMT 2024","2","","WALK-THRU","","WALK-THRU","","DEBUG-METTALOGTESTCURRIED.02",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","multidirectional.obif_easy",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","144","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-STRINGS.14",""
"passed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.51",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:58 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-mettalog_sanity.03-soring-via-insert",""
"passed","Mon Oct 07 01:05:19 GMT 2024","Mon Oct 07 01:05:19 GMT 2024","208","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","INF-ORDER-PROBS.01",""
"passed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.07",""
"failed","Mon Oct 07 00:55:46 GMT 2024","Mon Oct 07 00:55:46 GMT 2024","38","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.04",""
"passed","Mon Oct 07 01:58:46 GMT 2024","Mon Oct 07 01:58:46 GMT 2024","2","","BASIC","","BASIC","","HYPERPOSING-SHARED.07",""
"failed","Mon Oct 07 01:27:43 GMT 2024","Mon Oct 07 01:27:45 GMT 2024","2232","","EXPERIMENTS","","EXPERIMENTS","","SELF-CONTAINED-SYNTHESIZE.07",""
"passed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.26",""
"passed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.24",""
"passed","Mon Oct 07 00:55:46 GMT 2024","Mon Oct 07 00:55:46 GMT 2024","3","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.56",""
"passed","Mon Oct 07 01:58:46 GMT 2024","Mon Oct 07 01:58:46 GMT 2024","2","","BASIC","","BASIC","","HYPERPOSING-UNSHARED.01",""
"passed","Mon Oct 07 01:17:08 GMT 2024","Mon Oct 07 01:17:08 GMT 2024","2","","COMMON","","COMMON","","NUMTEST.10",""
"failed","Mon Oct 07 01:58:46 GMT 2024","Mon Oct 07 01:58:46 GMT 2024","15","","BASIC","","BASIC","","TEST-INFER-FUNCTION-APPLICATION-TYPE.08",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:58 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-mettalog_sanity.00_lang_case",""
"passed","Mon Oct 07 01:10:12 GMT 2024","Mon Oct 07 01:10:12 GMT 2024","2","","AI-SERVICE","","AI-SERVICE","","AI-SERVICE-COMPOSITION-SANITY.03",""
"passed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","1","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.27",""
"passed","Mon Oct 07 01:16:53 GMT 2024","Mon Oct 07 01:16:53 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.20",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","UNIQUE-TEST.04",""
"passed","Mon Oct 07 00:54:27 GMT 2024","Mon Oct 07 00:54:27 GMT 2024","2","","STD","","STD","","HIGHER-ORDER-FUNCS.07",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","introspect.show-space-self",""
"failed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:36:38 GMT 2024","45000","","WHOLE-TESTS","","WHOLE-TESTS","","current.tests5",""
"passed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.02",""
"passed","Mon Oct 07 01:17:44 GMT 2024","Mon Oct 07 01:17:44 GMT 2024","2","","CURRIED-CHAINING","","CURRIED-CHAINING","","CURRIED-CHAINER.04",""
"passed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","1","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.04",""
"passed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.29",""
"passed","Mon Oct 07 01:27:43 GMT 2024","Mon Oct 07 01:27:43 GMT 2024","2","","EXPERIMENTS","","EXPERIMENTS","","UNIFY-VIA-CASE.05",""
"passed","Mon Oct 07 01:26:51 GMT 2024","Mon Oct 07 01:26:51 GMT 2024","3","","ORIENTATION","","ORIENTATION","","ORIENTATION-TEST.01",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","3","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","ZEROARGS.01",""
"passed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.24",""
"passed","Mon Oct 07 01:19:40 GMT 2024","Mon Oct 07 01:19:40 GMT 2024","2","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-TEST.02",""
"passed","Mon Oct 07 01:23:06 GMT 2024","Mon Oct 07 01:23:06 GMT 2024","3","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.32",""
"passed","Mon Oct 07 01:19:55 GMT 2024","Mon Oct 07 01:19:55 GMT 2024","2","","HOL","","HOL","","NATSTANDALONETEST.04",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","3","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","HYPERPOSE.01",""
"passed","Mon Oct 07 00:55:57 GMT 2024","Mon Oct 07 00:55:57 GMT 2024","2","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-1.04",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:58 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","spaces.add-remove-match-strings",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D1-GADT.08",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","OR-TEST.03",""
"failed","Mon Oct 07 00:50:46 GMT 2024","Mon Oct 07 00:50:46 GMT 2024","247","","CHAINING","","CHAINING","","BACKWARD-CHAIN.01",""
"passed","Mon Oct 07 01:08:29 GMT 2024","Mon Oct 07 01:08:29 GMT 2024","2","","STACK-BASED","","STACK-BASED","","REWRITES.01",""
"failed","Mon Oct 07 01:23:06 GMT 2024","Mon Oct 07 01:23:06 GMT 2024","48","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.05",""
"passed","Mon Oct 07 02:05:05 GMT 2024","Mon Oct 07 02:05:05 GMT 2024","2","","COMPARISONS","","COMPARISONS","","ADD-ATOM-NAIVE-FIB.02",""
"passed","Mon Oct 07 00:45:50 GMT 2024","Mon Oct 07 00:45:50 GMT 2024","15","","QUICK","","QUICK","","D1-GADT.09",""
"failed","Mon Oct 07 00:46:17 GMT 2024","Mon Oct 07 00:46:18 GMT 2024","1489","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS4.02",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","3","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","NESTED-PARAMETERS.01",""
"passed","Mon Oct 07 01:58:46 GMT 2024","Mon Oct 07 01:58:46 GMT 2024","2","","BASIC","","BASIC","","HYPERPOSING-UNSHARED.09",""
"passed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.18",""
"failed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:36:39 GMT 2024","46000","","WHOLE-TESTS","","WHOLE-TESTS","","nars_v0.tests1",""
"passed","Mon Oct 07 01:19:50 GMT 2024","Mon Oct 07 01:19:50 GMT 2024","2","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.17",""
"passed","Mon Oct 07 01:19:55 GMT 2024","Mon Oct 07 01:19:55 GMT 2024","1","","HOL","","HOL","","NATPARITYTEST.10",""
"passed","Mon Oct 07 00:43:39 GMT 2024","Mon Oct 07 00:43:39 GMT 2024","2","","ANTI-REGRESSION","","ANTI-REGRESSION","","METTALOGTESTCURRIED2.03",""
"failed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","111","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.11",""
"passed","Mon Oct 07 00:45:50 GMT 2024","Mon Oct 07 00:45:50 GMT 2024","1","","QUICK","","QUICK","","D4-TYPE-PROP.17",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D3-DEPTYPES.07",""
"passed","Mon Oct 07 01:27:43 GMT 2024","Mon Oct 07 01:27:43 GMT 2024","3","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-LET-TEST.04",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","ZEROARGS.02",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B2-BACKCHAIN.03",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-STRINGS.06",""
"passed","Mon Oct 07 01:19:50 GMT 2024","Mon Oct 07 01:19:50 GMT 2024","3","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.03",""
"failed","Mon Oct 07 00:54:27 GMT 2024","Mon Oct 07 00:54:27 GMT 2024","21","","STD","","STD","","KB-WRITE.01",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","3","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-STRINGS.01",""
"passed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.06",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B4-NONDETERM.09",""
"passed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.20",""
"passed","Mon Oct 07 00:45:50 GMT 2024","Mon Oct 07 00:45:50 GMT 2024","3","","QUICK","","QUICK","","D1-GADT.12",""
"failed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:36:36 GMT 2024","43000","","WHOLE-TESTS","","WHOLE-TESTS","","inference-control.inf-ctl-month-bc-cont-xp",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","SUPERPOSE-NESTED.04",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.14",""
"failed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:36:33 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","ai-service.ai-service-composition-hard",""
"passed","Mon Oct 07 01:16:53 GMT 2024","Mon Oct 07 01:16:53 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.03",""
"failed","Mon Oct 07 01:10:00 GMT 2024","Mon Oct 07 01:10:00 GMT 2024","191","","TRAVERSER","","TRAVERSER","","CREATION.01",""
"passed","Mon Oct 07 01:03:33 GMT 2024","Mon Oct 07 01:03:46 GMT 2024","13545","","FIZZBUZZ","","FIZZBUZZ","","CLASSICAL.01",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","E2-STATES.04",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","red-black-lambda.red-black",""
"passed","Mon Oct 07 01:19:55 GMT 2024","Mon Oct 07 01:19:55 GMT 2024","2","","HOL","","HOL","","NATPARITYTEST.01",""
